#,Date_Time,DO_mgL,Temp_C,Site_Code,Site_Name
2232,9/9/2021 5:45,0.99,15.66,AAE,Utopia Slough
2233,9/9/2021 6:00,0.71,15.64,AAE,Utopia Slough
2234,9/9/2021 6:15,0.49,15.58,AAE,Utopia Slough
2235,9/9/2021 6:30,0.28,15.52,AAE,Utopia Slough
2236,9/9/2021 6:45,0.09,15.48,AAE,Utopia Slough
2237,9/9/2021 7:00,0.33,15.44,AAE,Utopia Slough
2238,9/9/2021 7:15,0.9,15.4,AAE,Utopia Slough
2239,9/9/2021 7:30,1.29,15.36,AAE,Utopia Slough
2240,9/9/2021 7:45,1.46,15.32,AAE,Utopia Slough
2241,9/9/2021 8:00,1.42,15.3,AAE,Utopia Slough
2242,9/9/2021 8:15,1.3,15.28,AAE,Utopia Slough
2243,9/9/2021 8:30,1.11,15.28,AAE,Utopia Slough
2244,9/9/2021 8:45,1.04,15.3,AAE,Utopia Slough
2245,9/9/2021 9:00,1.1,15.3,AAE,Utopia Slough
2246,9/9/2021 9:15,1.02,15.32,AAE,Utopia Slough
2247,9/9/2021 9:30,0.83,15.34,AAE,Utopia Slough
2248,9/9/2021 9:45,0.73,15.36,AAE,Utopia Slough
2249,9/9/2021 10:00,0.65,15.38,AAE,Utopia Slough
2250,9/9/2021 10:15,0.59,15.38,AAE,Utopia Slough
2251,9/9/2021 10:30,0.53,15.4,AAE,Utopia Slough
2252,9/9/2021 10:45,0.55,15.42,AAE,Utopia Slough
2253,9/9/2021 11:00,0.52,15.46,AAE,Utopia Slough
2254,9/9/2021 11:15,0.55,15.5,AAE,Utopia Slough
2255,9/9/2021 11:30,0.5,15.52,AAE,Utopia Slough
2256,9/9/2021 11:45,0.41,15.56,AAE,Utopia Slough
2257,9/9/2021 12:00,0.28,15.58,AAE,Utopia Slough
2258,9/9/2021 12:15,0.23,15.62,AAE,Utopia Slough
2259,9/9/2021 12:30,0.19,15.66,AAE,Utopia Slough
2260,9/9/2021 12:45,0.17,15.68,AAE,Utopia Slough
2261,9/9/2021 13:00,0.1,15.7,AAE,Utopia Slough
2262,9/9/2021 13:15,0.07,15.74,AAE,Utopia Slough
2263,9/9/2021 13:30,0.02,15.76,AAE,Utopia Slough
2264,9/9/2021 13:45,-0.03,15.78,AAE,Utopia Slough
2265,9/9/2021 14:00,-0.04,15.78,AAE,Utopia Slough
2266,9/9/2021 14:15,-0.04,15.82,AAE,Utopia Slough
2267,9/9/2021 14:30,-0.04,15.84,AAE,Utopia Slough
2268,9/9/2021 14:45,-0.04,15.88,AAE,Utopia Slough
2269,9/9/2021 15:00,-0.04,15.88,AAE,Utopia Slough
2270,9/9/2021 15:15,-0.04,15.88,AAE,Utopia Slough
2271,9/9/2021 15:30,-0.04,15.9,AAE,Utopia Slough
2272,9/9/2021 15:45,-0.04,15.92,AAE,Utopia Slough
2273,9/9/2021 16:00,-0.04,15.94,AAE,Utopia Slough
2274,9/9/2021 16:15,-0.04,15.96,AAE,Utopia Slough
2275,9/9/2021 16:30,-0.04,15.96,AAE,Utopia Slough
2276,9/9/2021 16:45,-0.04,15.98,AAE,Utopia Slough
2277,9/9/2021 17:00,-0.04,16,AAE,Utopia Slough
2278,9/9/2021 17:15,-0.04,16,AAE,Utopia Slough
2279,9/9/2021 17:30,-0.04,16,AAE,Utopia Slough
2280,9/9/2021 17:45,-0.04,16.02,AAE,Utopia Slough
2281,9/9/2021 18:00,-0.04,16.02,AAE,Utopia Slough
2282,9/9/2021 18:15,-0.04,16.02,AAE,Utopia Slough
2283,9/9/2021 18:30,-0.04,16.04,AAE,Utopia Slough
2284,9/9/2021 18:45,-0.04,16.02,AAE,Utopia Slough
2285,9/9/2021 19:00,0,16,AAE,Utopia Slough
2286,9/9/2021 19:15,-0.03,16.02,AAE,Utopia Slough
2287,9/9/2021 19:30,-0.01,16.04,AAE,Utopia Slough
2288,9/9/2021 19:45,-0.01,16.1,AAE,Utopia Slough
2289,9/9/2021 20:00,0,16.1,AAE,Utopia Slough
2290,9/9/2021 20:15,0.02,16.2,AAE,Utopia Slough
2291,9/9/2021 20:30,0,16.2,AAE,Utopia Slough
2292,9/9/2021 20:45,0.04,16.28,AAE,Utopia Slough
2293,9/9/2021 21:00,-0.03,16.3,AAE,Utopia Slough
2294,9/9/2021 21:15,-0.04,16.26,AAE,Utopia Slough
2295,9/9/2021 21:30,-0.04,16.28,AAE,Utopia Slough
2296,9/9/2021 21:45,-0.04,16.3,AAE,Utopia Slough
2297,9/9/2021 22:00,-0.04,16.28,AAE,Utopia Slough
2298,9/9/2021 22:15,0.08,16.38,AAE,Utopia Slough
2299,9/9/2021 22:30,-0.01,16.38,AAE,Utopia Slough
2300,9/9/2021 22:45,-0.03,16.4,AAE,Utopia Slough
2301,9/9/2021 23:00,-0.04,16.42,AAE,Utopia Slough
2302,9/9/2021 23:15,-0.04,16.42,AAE,Utopia Slough
2303,9/9/2021 23:30,-0.04,16.42,AAE,Utopia Slough
2304,9/9/2021 23:45,-0.04,16.44,AAE,Utopia Slough
2305,9/10/2021 0:00,-0.04,16.44,AAE,Utopia Slough
2306,9/10/2021 0:15,-0.04,16.44,AAE,Utopia Slough
2307,9/10/2021 0:30,-0.04,16.44,AAE,Utopia Slough
2308,9/10/2021 0:45,-0.04,16.46,AAE,Utopia Slough
2309,9/10/2021 1:00,-0.04,16.44,AAE,Utopia Slough
2310,9/10/2021 1:15,-0.04,16.46,AAE,Utopia Slough
2311,9/10/2021 1:30,-0.04,16.42,AAE,Utopia Slough
2312,9/10/2021 1:45,-0.04,16.4,AAE,Utopia Slough
2313,9/10/2021 2:00,-0.04,16.38,AAE,Utopia Slough
2314,9/10/2021 2:15,-0.04,16.36,AAE,Utopia Slough
2315,9/10/2021 2:30,-0.04,16.32,AAE,Utopia Slough
2316,9/10/2021 2:45,-0.04,16.3,AAE,Utopia Slough
2317,9/10/2021 3:00,-0.01,16.16,AAE,Utopia Slough
2318,9/10/2021 3:15,0.07,16.04,AAE,Utopia Slough
2319,9/10/2021 3:30,0.15,16.02,AAE,Utopia Slough
2320,9/10/2021 3:45,-0.03,16.02,AAE,Utopia Slough
2321,9/10/2021 4:00,-0.02,16.02,AAE,Utopia Slough
2322,9/10/2021 4:15,-0.04,16,AAE,Utopia Slough
2323,9/10/2021 4:30,-0.04,15.94,AAE,Utopia Slough
2324,9/10/2021 4:45,-0.01,15.88,AAE,Utopia Slough
2325,9/10/2021 5:00,0.23,15.82,AAE,Utopia Slough
2326,9/10/2021 5:15,0.31,15.82,AAE,Utopia Slough
2327,9/10/2021 5:30,0.23,15.78,AAE,Utopia Slough
2328,9/10/2021 5:45,0.13,15.74,AAE,Utopia Slough
2329,9/10/2021 6:00,0.04,15.72,AAE,Utopia Slough
2330,9/10/2021 6:15,-0.03,15.7,AAE,Utopia Slough
2331,9/10/2021 6:30,-0.03,15.68,AAE,Utopia Slough
2332,9/10/2021 6:45,0,15.66,AAE,Utopia Slough
2333,9/10/2021 7:00,0.08,15.64,AAE,Utopia Slough
2334,9/10/2021 7:15,0.09,15.62,AAE,Utopia Slough
2335,9/10/2021 7:30,0.21,15.6,AAE,Utopia Slough
2336,9/10/2021 7:45,0.88,15.58,AAE,Utopia Slough
2337,9/10/2021 8:00,0.46,15.58,AAE,Utopia Slough
2338,9/10/2021 8:15,0.31,15.56,AAE,Utopia Slough
2339,9/10/2021 8:30,0.16,15.56,AAE,Utopia Slough
2340,9/10/2021 8:45,0.15,15.56,AAE,Utopia Slough
2341,9/10/2021 9:00,0.88,15.56,AAE,Utopia Slough
2342,9/10/2021 9:15,0.74,15.56,AAE,Utopia Slough
2343,9/10/2021 9:30,0.49,15.56,AAE,Utopia Slough
2344,9/10/2021 9:45,0.46,15.58,AAE,Utopia Slough
2345,9/10/2021 10:00,0.4,15.58,AAE,Utopia Slough
2346,9/10/2021 10:15,0.24,15.6,AAE,Utopia Slough
2347,9/10/2021 10:30,0.16,15.6,AAE,Utopia Slough
2348,9/10/2021 10:45,0.03,15.6,AAE,Utopia Slough
2349,9/10/2021 11:00,0,15.62,AAE,Utopia Slough
2350,9/10/2021 11:15,-0.04,15.62,AAE,Utopia Slough
2351,9/10/2021 11:30,-0.04,15.64,AAE,Utopia Slough
2352,9/10/2021 11:45,-0.04,15.64,AAE,Utopia Slough
2353,9/10/2021 12:00,-0.04,15.64,AAE,Utopia Slough
2354,9/10/2021 12:15,-0.04,15.66,AAE,Utopia Slough
2355,9/10/2021 12:30,-0.04,15.68,AAE,Utopia Slough
2356,9/10/2021 12:45,-0.04,15.7,AAE,Utopia Slough
2357,9/10/2021 13:00,-0.04,15.7,AAE,Utopia Slough
2358,9/10/2021 13:15,-0.04,15.7,AAE,Utopia Slough
2359,9/10/2021 13:30,-0.04,15.72,AAE,Utopia Slough
2360,9/10/2021 13:45,-0.04,15.76,AAE,Utopia Slough
2361,9/10/2021 14:00,-0.04,15.74,AAE,Utopia Slough
2362,9/10/2021 14:15,-0.04,15.76,AAE,Utopia Slough
2363,9/10/2021 14:30,-0.04,15.76,AAE,Utopia Slough
2364,9/10/2021 14:45,-0.04,15.78,AAE,Utopia Slough
2365,9/10/2021 15:00,-0.04,15.76,AAE,Utopia Slough
2366,9/10/2021 15:15,-0.04,15.78,AAE,Utopia Slough
2367,9/10/2021 15:30,-0.04,15.78,AAE,Utopia Slough
2368,9/10/2021 15:45,-0.04,15.8,AAE,Utopia Slough
2369,9/10/2021 16:00,-0.04,15.8,AAE,Utopia Slough
2370,9/10/2021 16:15,-0.04,15.82,AAE,Utopia Slough
2371,9/10/2021 16:30,-0.04,15.82,AAE,Utopia Slough
2372,9/10/2021 16:45,-0.04,15.84,AAE,Utopia Slough
2373,9/10/2021 17:00,-0.04,15.82,AAE,Utopia Slough
2374,9/10/2021 17:15,-0.04,15.82,AAE,Utopia Slough
2375,9/10/2021 17:30,-0.04,15.82,AAE,Utopia Slough
2376,9/10/2021 17:45,-0.04,15.82,AAE,Utopia Slough
2377,9/10/2021 18:00,-0.04,15.82,AAE,Utopia Slough
2378,9/10/2021 18:15,-0.04,15.82,AAE,Utopia Slough
2379,9/10/2021 18:30,-0.04,15.82,AAE,Utopia Slough
2380,9/10/2021 18:45,0.6,15.78,AAE,Utopia Slough
2381,9/10/2021 19:00,0.03,15.86,AAE,Utopia Slough
2382,9/10/2021 19:15,-0.04,15.86,AAE,Utopia Slough
2383,9/10/2021 19:30,-0.04,15.88,AAE,Utopia Slough
2384,9/10/2021 19:45,-0.04,15.86,AAE,Utopia Slough
2385,9/10/2021 20:00,-0.04,15.86,AAE,Utopia Slough
2386,9/10/2021 20:15,-0.04,15.88,AAE,Utopia Slough
2387,9/10/2021 20:30,-0.04,15.88,AAE,Utopia Slough
2388,9/10/2021 20:45,-0.04,15.92,AAE,Utopia Slough
2389,9/10/2021 21:00,-0.04,15.9,AAE,Utopia Slough
2390,9/10/2021 21:15,-0.04,15.9,AAE,Utopia Slough
2391,9/10/2021 21:30,-0.04,15.9,AAE,Utopia Slough
2392,9/10/2021 21:45,-0.04,15.9,AAE,Utopia Slough
2393,9/10/2021 22:00,-0.04,15.9,AAE,Utopia Slough
2394,9/10/2021 22:15,-0.04,15.92,AAE,Utopia Slough
2395,9/10/2021 22:30,-0.04,15.9,AAE,Utopia Slough
2396,9/10/2021 22:45,-0.01,15.94,AAE,Utopia Slough
2397,9/10/2021 23:00,-0.04,15.98,AAE,Utopia Slough
2398,9/10/2021 23:15,-0.04,15.96,AAE,Utopia Slough
2399,9/10/2021 23:30,-0.04,15.96,AAE,Utopia Slough
2400,9/10/2021 23:45,-0.04,15.96,AAE,Utopia Slough
2401,9/11/2021 0:00,-0.04,15.96,AAE,Utopia Slough
2402,9/11/2021 0:15,-0.04,15.96,AAE,Utopia Slough
2403,9/11/2021 0:30,-0.04,15.98,AAE,Utopia Slough
2404,9/11/2021 0:45,-0.04,15.98,AAE,Utopia Slough
2405,9/11/2021 1:00,-0.04,15.96,AAE,Utopia Slough
2406,9/11/2021 1:15,-0.04,15.9,AAE,Utopia Slough
2407,9/11/2021 1:30,-0.04,15.88,AAE,Utopia Slough
2408,9/11/2021 1:45,-0.04,15.9,AAE,Utopia Slough
2409,9/11/2021 2:00,-0.04,15.9,AAE,Utopia Slough
2410,9/11/2021 2:15,0.07,15.9,AAE,Utopia Slough
2411,9/11/2021 2:30,-0.04,15.88,AAE,Utopia Slough
2412,9/11/2021 2:45,-0.04,15.88,AAE,Utopia Slough
2413,9/11/2021 3:00,0,15.82,AAE,Utopia Slough
2414,9/11/2021 3:15,0.07,15.82,AAE,Utopia Slough
2415,9/11/2021 3:30,-0.04,15.68,AAE,Utopia Slough
2416,9/11/2021 3:45,-0.04,15.7,AAE,Utopia Slough
2417,9/11/2021 4:00,-0.04,15.7,AAE,Utopia Slough
2418,9/11/2021 4:15,-0.04,15.74,AAE,Utopia Slough
2419,9/11/2021 4:30,-0.04,15.74,AAE,Utopia Slough
2420,9/11/2021 4:45,-0.04,15.74,AAE,Utopia Slough
2421,9/11/2021 5:00,-0.04,15.72,AAE,Utopia Slough
2422,9/11/2021 5:15,-0.04,15.7,AAE,Utopia Slough
2423,9/11/2021 5:30,-0.04,15.7,AAE,Utopia Slough
2424,9/11/2021 5:45,-0.04,15.68,AAE,Utopia Slough
2425,9/11/2021 6:00,-0.04,15.62,AAE,Utopia Slough
2426,9/11/2021 6:15,-0.04,15.6,AAE,Utopia Slough
2427,9/11/2021 6:30,-0.04,15.6,AAE,Utopia Slough
2428,9/11/2021 6:45,-0.04,15.56,AAE,Utopia Slough
2429,9/11/2021 7:00,-0.04,15.52,AAE,Utopia Slough
2430,9/11/2021 7:15,-0.04,15.48,AAE,Utopia Slough
2431,9/11/2021 7:30,-0.04,15.46,AAE,Utopia Slough
2432,9/11/2021 7:45,-0.04,15.4,AAE,Utopia Slough
2433,9/11/2021 8:00,-0.03,15.38,AAE,Utopia Slough
2434,9/11/2021 8:15,0.52,15.38,AAE,Utopia Slough
2435,9/11/2021 8:30,0.09,15.38,AAE,Utopia Slough
2436,9/11/2021 8:45,0.38,15.38,AAE,Utopia Slough
2437,9/11/2021 9:00,0.39,15.4,AAE,Utopia Slough
2438,9/11/2021 9:15,0.23,15.4,AAE,Utopia Slough
2439,9/11/2021 9:30,0.1,15.42,AAE,Utopia Slough
2440,9/11/2021 9:45,-0.01,15.44,AAE,Utopia Slough
2441,9/11/2021 10:00,0,15.46,AAE,Utopia Slough
2442,9/11/2021 10:15,-0.04,15.48,AAE,Utopia Slough
2443,9/11/2021 10:30,-0.04,15.52,AAE,Utopia Slough
2444,9/11/2021 10:45,-0.04,15.52,AAE,Utopia Slough
2445,9/11/2021 11:00,-0.04,15.54,AAE,Utopia Slough
2446,9/11/2021 11:15,-0.04,15.56,AAE,Utopia Slough
2447,9/11/2021 11:30,-0.04,15.56,AAE,Utopia Slough
2448,9/11/2021 11:45,-0.04,15.58,AAE,Utopia Slough
2449,9/11/2021 12:00,-0.04,15.58,AAE,Utopia Slough
2450,9/11/2021 12:15,-0.04,15.6,AAE,Utopia Slough
2451,9/11/2021 12:30,-0.04,15.62,AAE,Utopia Slough
2452,9/11/2021 12:45,-0.04,15.62,AAE,Utopia Slough
2453,9/11/2021 13:00,-0.04,15.64,AAE,Utopia Slough
2454,9/11/2021 13:15,-0.04,15.64,AAE,Utopia Slough
2455,9/11/2021 13:30,-0.04,15.66,AAE,Utopia Slough
2456,9/11/2021 13:45,-0.04,15.68,AAE,Utopia Slough
2457,9/11/2021 14:00,-0.04,15.7,AAE,Utopia Slough
2458,9/11/2021 14:15,-0.04,15.68,AAE,Utopia Slough
2459,9/11/2021 14:30,-0.04,15.7,AAE,Utopia Slough
2460,9/11/2021 14:45,-0.04,15.7,AAE,Utopia Slough
2461,9/11/2021 15:00,-0.04,15.7,AAE,Utopia Slough
2462,9/11/2021 15:15,-0.04,15.7,AAE,Utopia Slough
2463,9/11/2021 15:30,-0.04,15.7,AAE,Utopia Slough
2464,9/11/2021 15:45,-0.04,15.72,AAE,Utopia Slough
2465,9/11/2021 16:00,-0.04,15.72,AAE,Utopia Slough
2466,9/11/2021 16:15,-0.04,15.72,AAE,Utopia Slough
2467,9/11/2021 16:30,-0.04,15.72,AAE,Utopia Slough
2468,9/11/2021 16:45,-0.04,15.7,AAE,Utopia Slough
2469,9/11/2021 17:00,-0.04,15.72,AAE,Utopia Slough
2470,9/11/2021 17:15,-0.04,15.72,AAE,Utopia Slough
2471,9/11/2021 17:30,-0.04,15.72,AAE,Utopia Slough
2472,9/11/2021 17:45,-0.04,15.74,AAE,Utopia Slough
2473,9/11/2021 18:00,-0.04,15.74,AAE,Utopia Slough
2474,9/11/2021 18:15,-0.04,15.74,AAE,Utopia Slough
2475,9/11/2021 18:30,-0.04,15.72,AAE,Utopia Slough
2476,9/11/2021 18:45,-0.04,15.72,AAE,Utopia Slough
2477,9/11/2021 19:00,-0.04,15.7,AAE,Utopia Slough
2478,9/11/2021 19:15,-0.04,15.7,AAE,Utopia Slough
2479,9/11/2021 19:30,-0.04,15.72,AAE,Utopia Slough
2480,9/11/2021 19:45,-0.04,15.74,AAE,Utopia Slough
2481,9/11/2021 20:00,-0.04,15.76,AAE,Utopia Slough
2482,9/11/2021 20:15,-0.04,15.78,AAE,Utopia Slough
2483,9/11/2021 20:30,-0.04,15.74,AAE,Utopia Slough
2484,9/11/2021 20:45,0.01,15.78,AAE,Utopia Slough
2485,9/11/2021 21:00,0.04,15.7,AAE,Utopia Slough
2486,9/11/2021 21:15,-0.01,15.74,AAE,Utopia Slough
2487,9/11/2021 21:30,-0.04,15.76,AAE,Utopia Slough
2488,9/11/2021 21:45,-0.04,15.76,AAE,Utopia Slough
2489,9/11/2021 22:00,-0.04,15.74,AAE,Utopia Slough
2490,9/11/2021 22:15,-0.04,15.74,AAE,Utopia Slough
2491,9/11/2021 22:30,-0.04,15.76,AAE,Utopia Slough
2492,9/11/2021 22:45,-0.04,15.78,AAE,Utopia Slough
2493,9/11/2021 23:00,-0.04,15.8,AAE,Utopia Slough
2494,9/11/2021 23:15,-0.04,15.82,AAE,Utopia Slough
2495,9/11/2021 23:30,-0.04,15.76,AAE,Utopia Slough
2496,9/11/2021 23:45,-0.04,15.76,AAE,Utopia Slough
2497,9/12/2021 0:00,-0.04,15.78,AAE,Utopia Slough
2498,9/12/2021 0:15,-0.04,15.78,AAE,Utopia Slough
2499,9/12/2021 0:30,-0.04,15.76,AAE,Utopia Slough
2500,9/12/2021 0:45,-0.04,15.78,AAE,Utopia Slough
2501,9/12/2021 1:00,-0.04,15.78,AAE,Utopia Slough
2502,9/12/2021 1:15,-0.04,15.78,AAE,Utopia Slough
2503,9/12/2021 1:30,-0.04,15.78,AAE,Utopia Slough
2504,9/12/2021 1:45,-0.04,15.78,AAE,Utopia Slough
2505,9/12/2021 2:00,-0.04,15.76,AAE,Utopia Slough
2506,9/12/2021 2:15,-0.04,15.72,AAE,Utopia Slough
2507,9/12/2021 2:30,-0.04,15.74,AAE,Utopia Slough
2508,9/12/2021 2:45,-0.04,15.74,AAE,Utopia Slough
2509,9/12/2021 3:00,-0.04,15.74,AAE,Utopia Slough
2510,9/12/2021 3:15,-0.04,15.7,AAE,Utopia Slough
2511,9/12/2021 3:30,-0.04,15.66,AAE,Utopia Slough
2512,9/12/2021 3:45,-0.04,15.66,AAE,Utopia Slough
2513,9/12/2021 4:00,-0.04,15.68,AAE,Utopia Slough
2514,9/12/2021 4:15,-0.04,15.66,AAE,Utopia Slough
2515,9/12/2021 4:30,-0.04,15.62,AAE,Utopia Slough
2516,9/12/2021 4:45,-0.04,15.62,AAE,Utopia Slough
2517,9/12/2021 5:00,0.15,15.52,AAE,Utopia Slough
2518,9/12/2021 5:15,0.01,15.54,AAE,Utopia Slough
2519,9/12/2021 5:30,-0.04,15.54,AAE,Utopia Slough
2520,9/12/2021 5:45,-0.04,15.54,AAE,Utopia Slough
2521,9/12/2021 6:00,-0.04,15.52,AAE,Utopia Slough
2522,9/12/2021 6:15,-0.04,15.56,AAE,Utopia Slough
2523,9/12/2021 6:30,-0.04,15.52,AAE,Utopia Slough
2524,9/12/2021 6:45,-0.04,15.52,AAE,Utopia Slough
2525,9/12/2021 7:00,0.5,15.52,AAE,Utopia Slough
2526,9/12/2021 7:15,0.32,15.48,AAE,Utopia Slough
2527,9/12/2021 7:30,0.04,15.48,AAE,Utopia Slough
2528,9/12/2021 7:45,-0.03,15.46,AAE,Utopia Slough
2529,9/12/2021 8:00,-0.04,15.46,AAE,Utopia Slough
2530,9/12/2021 8:15,-0.03,15.46,AAE,Utopia Slough
2531,9/12/2021 8:30,-0.04,15.46,AAE,Utopia Slough
2532,9/12/2021 8:45,-0.04,15.46,AAE,Utopia Slough
2533,9/12/2021 9:00,0.41,15.46,AAE,Utopia Slough
2534,9/12/2021 9:15,0.14,15.46,AAE,Utopia Slough
2535,9/12/2021 9:30,-0.04,15.44,AAE,Utopia Slough
2536,9/12/2021 9:45,0.61,15.44,AAE,Utopia Slough
2537,9/12/2021 10:00,0.62,15.44,AAE,Utopia Slough
2538,9/12/2021 10:15,0.55,15.44,AAE,Utopia Slough
2539,9/12/2021 10:30,0.51,15.44,AAE,Utopia Slough
2540,9/12/2021 10:45,0.38,15.46,AAE,Utopia Slough
2541,9/12/2021 11:00,0.47,15.46,AAE,Utopia Slough
2542,9/12/2021 11:15,0.63,15.46,AAE,Utopia Slough
2543,9/12/2021 11:30,0.93,15.46,AAE,Utopia Slough
2544,9/12/2021 11:45,0.56,15.48,AAE,Utopia Slough
2545,9/12/2021 12:00,0.37,15.48,AAE,Utopia Slough
2546,9/12/2021 12:15,0.49,15.48,AAE,Utopia Slough
2547,9/12/2021 12:30,0.52,15.48,AAE,Utopia Slough
2548,9/12/2021 12:45,0.63,15.5,AAE,Utopia Slough
2549,9/12/2021 13:00,0.14,15.52,AAE,Utopia Slough
2550,9/12/2021 13:15,-0.04,15.52,AAE,Utopia Slough
2551,9/12/2021 13:30,-0.04,15.54,AAE,Utopia Slough
2552,9/12/2021 13:45,0.49,15.56,AAE,Utopia Slough
2553,9/12/2021 14:00,0.11,15.58,AAE,Utopia Slough
2554,9/12/2021 14:15,-0.04,15.58,AAE,Utopia Slough
2555,9/12/2021 14:30,-0.04,15.6,AAE,Utopia Slough
2556,9/12/2021 14:45,-0.04,15.6,AAE,Utopia Slough
2557,9/12/2021 15:00,-0.04,15.6,AAE,Utopia Slough
2558,9/12/2021 15:15,-0.04,15.62,AAE,Utopia Slough
2559,9/12/2021 15:30,-0.04,15.62,AAE,Utopia Slough
2560,9/12/2021 15:45,-0.04,15.64,AAE,Utopia Slough
2561,9/12/2021 16:00,-0.04,15.66,AAE,Utopia Slough
2562,9/12/2021 16:15,-0.04,15.68,AAE,Utopia Slough
2563,9/12/2021 16:30,-0.04,15.68,AAE,Utopia Slough
2564,9/12/2021 16:45,-0.04,15.68,AAE,Utopia Slough
2565,9/12/2021 17:00,-0.04,15.66,AAE,Utopia Slough
2566,9/12/2021 17:15,-0.04,15.66,AAE,Utopia Slough
2567,9/12/2021 17:30,-0.04,15.66,AAE,Utopia Slough
2568,9/12/2021 17:45,-0.04,15.68,AAE,Utopia Slough
2569,9/12/2021 18:00,-0.04,15.66,AAE,Utopia Slough
2570,9/12/2021 18:15,-0.04,15.68,AAE,Utopia Slough
2571,9/12/2021 18:30,-0.04,15.68,AAE,Utopia Slough
2572,9/12/2021 18:45,-0.04,15.7,AAE,Utopia Slough
2573,9/12/2021 19:00,-0.04,15.7,AAE,Utopia Slough
2574,9/12/2021 19:15,-0.04,15.68,AAE,Utopia Slough
2575,9/12/2021 19:30,-0.04,15.66,AAE,Utopia Slough
2576,9/12/2021 19:45,-0.04,15.66,AAE,Utopia Slough
2577,9/12/2021 20:00,-0.04,15.7,AAE,Utopia Slough
2578,9/12/2021 20:15,-0.04,15.74,AAE,Utopia Slough
2579,9/12/2021 20:30,-0.04,15.76,AAE,Utopia Slough
2580,9/12/2021 20:45,-0.04,15.78,AAE,Utopia Slough
2581,9/12/2021 21:00,-0.04,15.78,AAE,Utopia Slough
2582,9/12/2021 21:15,-0.04,15.74,AAE,Utopia Slough
2583,9/12/2021 21:30,-0.04,15.72,AAE,Utopia Slough
2584,9/12/2021 21:45,-0.04,15.74,AAE,Utopia Slough
2585,9/12/2021 22:00,-0.04,15.72,AAE,Utopia Slough
2586,9/12/2021 22:15,-0.04,15.68,AAE,Utopia Slough
2587,9/12/2021 22:30,-0.04,15.64,AAE,Utopia Slough
2588,9/12/2021 22:45,-0.04,15.58,AAE,Utopia Slough
2589,9/12/2021 23:00,-0.04,15.52,AAE,Utopia Slough
2590,9/12/2021 23:15,-0.04,15.48,AAE,Utopia Slough
2591,9/12/2021 23:30,0.26,15.42,AAE,Utopia Slough
2592,9/12/2021 23:45,0.07,15.32,AAE,Utopia Slough
2593,9/13/2021 0:00,0.31,15.28,AAE,Utopia Slough
2594,9/13/2021 0:15,0.1,15.22,AAE,Utopia Slough
2595,9/13/2021 0:30,0.26,15.18,AAE,Utopia Slough
2596,9/13/2021 0:45,-0.03,15.14,AAE,Utopia Slough
2597,9/13/2021 1:00,0.59,15.08,AAE,Utopia Slough
2598,9/13/2021 1:15,0.73,15.02,AAE,Utopia Slough
2599,9/13/2021 1:30,0.9,14.96,AAE,Utopia Slough
2600,9/13/2021 1:45,0.78,14.92,AAE,Utopia Slough
2601,9/13/2021 2:00,0.87,14.88,AAE,Utopia Slough
2602,9/13/2021 2:15,0.78,14.82,AAE,Utopia Slough
2603,9/13/2021 2:30,0.75,14.76,AAE,Utopia Slough
2604,9/13/2021 2:45,0.55,14.7,AAE,Utopia Slough
2605,9/13/2021 3:00,0.28,14.66,AAE,Utopia Slough
2606,9/13/2021 3:15,0.44,14.6,AAE,Utopia Slough
2607,9/13/2021 3:30,0.66,14.56,AAE,Utopia Slough
2608,9/13/2021 3:45,0.66,14.5,AAE,Utopia Slough
2609,9/13/2021 4:00,0.34,14.46,AAE,Utopia Slough
2610,9/13/2021 4:15,0.5,14.42,AAE,Utopia Slough
2611,9/13/2021 4:30,0.59,14.38,AAE,Utopia Slough
2612,9/13/2021 4:45,0.57,14.34,AAE,Utopia Slough
2613,9/13/2021 5:00,0.53,14.3,AAE,Utopia Slough
2614,9/13/2021 5:15,0.49,14.24,AAE,Utopia Slough
2615,9/13/2021 5:30,0.47,14.22,AAE,Utopia Slough
2616,9/13/2021 5:45,0.5,14.18,AAE,Utopia Slough
2617,9/13/2021 6:00,0.61,14.14,AAE,Utopia Slough
2618,9/13/2021 6:15,0.53,14.1,AAE,Utopia Slough
2619,9/13/2021 6:30,0.48,14.06,AAE,Utopia Slough
2620,9/13/2021 6:45,0.52,14.02,AAE,Utopia Slough
2621,9/13/2021 7:00,0.54,14,AAE,Utopia Slough
2622,9/13/2021 7:15,0.52,13.96,AAE,Utopia Slough
2623,9/13/2021 7:30,0.46,13.94,AAE,Utopia Slough
2624,9/13/2021 7:45,0.41,13.92,AAE,Utopia Slough
2625,9/13/2021 8:00,0.34,13.88,AAE,Utopia Slough
2626,9/13/2021 8:15,0.21,13.86,AAE,Utopia Slough
2627,9/13/2021 8:30,0.22,13.86,AAE,Utopia Slough
2628,9/13/2021 8:45,0.28,13.84,AAE,Utopia Slough
2629,9/13/2021 9:00,0.21,13.84,AAE,Utopia Slough
2630,9/13/2021 9:15,0.14,13.84,AAE,Utopia Slough
2631,9/13/2021 9:30,0.06,13.84,AAE,Utopia Slough
2632,9/13/2021 9:45,0,13.86,AAE,Utopia Slough
2633,9/13/2021 10:00,0.08,13.86,AAE,Utopia Slough
2634,9/13/2021 10:15,0.11,13.88,AAE,Utopia Slough
